generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
481,0.0107894737,0.0055483684,0.0364171316,63.078947368421055,38
480,0.0107894737,0.0055662368,0.0369038947,63.078947368421055,38
479,0.0107894737,0.0055750263,0.0404786842,63.078947368421055,38
478,0.0107894737,0.0055762632,0.0360699474,63.078947368421055,38
477,0.0105263158,0.0055745263,0.0380321842,63.078947368421055,38
476,0.0102631579,0.0055771316,0.0343077105,62.973684210526315,38
475,0.0100000000,0.0055766579,0.0378469211,62.94736842105263,38
474,0.0100000000,0.0055766579,0.0364780263,62.94736842105263,38
473,0.0100000000,0.0055766579,0.0382356316,62.94736842105263,38
472,0.0102631579,0.0056156579,0.0359156842,62.94736842105263,38
471,0.0102631579,0.0057018684,0.0376205000,62.94736842105263,38
470,0.0102631579,0.0057484211,0.0360348421,62.94736842105263,38
469,0.0105263158,0.0057675000,0.0371855526,62.94736842105263,38
468,0.0105263158,0.0057929737,0.0369735263,62.94736842105263,38
467,0.0107894737,0.0058038421,0.0376803684,62.94736842105263,38
466,0.0107894737,0.0058050000,0.0378287895,62.94736842105263,38
465,0.0113157895,0.0058127105,0.0348392895,62.89473684210526,38
464,0.0113157895,0.0058414211,0.0409894737,62.89473684210526,38
463,0.0113157895,0.0058538684,0.0387233158,62.89473684210526,38
462,0.0107894737,0.0058572895,0.0358701579,62.86842105263158,38
461,0.0107894737,0.0058585263,0.0414568684,62.86842105263158,38
460,0.0107894737,0.0058584211,0.0381554474,62.86842105263158,38
459,0.0105263158,0.0058589474,0.0344392368,62.86842105263158,38
458,0.0102631579,0.0058591316,0.0331048947,62.8421052631579,38
457,0.0102631579,0.0058589211,0.0359823421,62.8421052631579,38
456,0.0102631579,0.0058589211,0.0344754737,62.8421052631579,38
455,0.0100000000,0.0058600000,0.0351227368,62.68421052631579,38
454,0.0100000000,0.0058600000,0.0367994474,62.68421052631579,38
453,0.0100000000,0.0058600000,0.0356156316,62.68421052631579,38
452,0.0100000000,0.0058600000,0.0325985789,62.68421052631579,38
451,0.0100000000,0.0058600000,0.0325515263,62.68421052631579,38
450,0.0100000000,0.0058600000,0.0361238421,62.68421052631579,38
449,0.0100000000,0.0058600000,0.0370850526,62.68421052631579,38
448,0.0100000000,0.0058600000,0.0362733158,62.68421052631579,38
447,0.0100000000,0.0058600000,0.0344219474,62.68421052631579,38
446,0.0100000000,0.0058600000,0.0347982105,62.68421052631579,38
445,0.0100000000,0.0058600000,0.0354502368,62.68421052631579,38
444,0.0100000000,0.0058600000,0.0358558158,62.68421052631579,38
443,0.0100000000,0.0058600000,0.0327379474,62.68421052631579,38
442,0.0100000000,0.0058600000,0.0373385526,62.68421052631579,38
441,0.0100000000,0.0058600000,0.0360754211,62.68421052631579,38
440,0.0100000000,0.0058600000,0.0362335263,62.68421052631579,38
439,0.0100000000,0.0058600000,0.0360625789,62.68421052631579,38
438,0.0100000000,0.0058600000,0.0367889474,62.68421052631579,38
437,0.0100000000,0.0058600000,0.0341478947,62.68421052631579,38
436,0.0100000000,0.0058600000,0.0363648421,62.68421052631579,38
435,0.0100000000,0.0058600000,0.0345466053,62.68421052631579,38
434,0.0100000000,0.0058600000,0.0346246579,62.68421052631579,38
433,0.0100000000,0.0058600000,0.0361877105,62.68421052631579,38
432,0.0100000000,0.0058600000,0.0369350263,62.68421052631579,38
431,0.0100000000,0.0058600000,0.0343935000,62.68421052631579,38
430,0.0100000000,0.0058600000,0.0335454474,62.68421052631579,38
429,0.0102631579,0.0058610789,0.0360559474,62.68421052631579,38
428,0.0102631579,0.0058612895,0.0361832368,62.68421052631579,38
427,0.0102631579,0.0058600000,0.0345647632,62.68421052631579,38
426,0.0102631579,0.0058572105,0.0349702895,62.68421052631579,38
425,0.0102631579,0.0058567895,0.0346243158,62.68421052631579,38
424,0.0102631579,0.0058554737,0.0371937105,62.68421052631579,38
423,0.0102631579,0.0058552632,0.0367024474,62.68421052631579,38
422,0.0102631579,0.0058552632,0.0358898947,62.68421052631579,38
421,0.0100000000,0.0058551579,0.0362496053,62.6578947368421,38
420,0.0100000000,0.0058551579,0.0356259737,62.6578947368421,38
419,0.0105263158,0.0058585263,0.0373555000,62.6578947368421,38
418,0.0107894737,0.0058689211,0.0378796316,62.6578947368421,38
417,0.0105263158,0.0058737632,0.0359373421,62.6578947368421,38
416,0.0105263158,0.0058792105,0.0379398947,62.6578947368421,38
415,0.0105263158,0.0058824737,0.0356489737,62.6578947368421,38
414,0.0107894737,0.0058879737,0.0362170263,62.6578947368421,38
413,0.0107894737,0.0058926579,0.0364377368,62.6578947368421,38
412,0.0105263158,0.0058952105,0.0357954211,62.55263157894737,38
411,0.0102631579,0.0058960000,0.0364853947,62.526315789473685,38
410,0.0102631579,0.0058951053,0.0381092105,62.526315789473685,38
409,0.0102631579,0.0058949211,0.0348785526,62.526315789473685,38
408,0.0102631579,0.0058943421,0.0372529211,62.526315789473685,38
407,0.0102631579,0.0058947368,0.0329065000,62.526315789473685,38
406,0.0102631579,0.0058947368,0.0347834737,62.526315789473685,38
405,0.0100000000,0.0058951316,0.0336597368,62.5,38
404,0.0100000000,0.0058951316,0.0374483158,62.5,38
403,0.0100000000,0.0058951316,0.0372483684,62.5,38
402,0.0102631579,0.0059092368,0.0350630000,62.5,38
401,0.0102631579,0.0059157632,0.0386807895,62.5,38
400,0.0102631579,0.0059202895,0.0405137632,62.5,38
399,0.0102631579,0.0059224474,0.0381418684,62.5,38
398,0.0102631579,0.0059227105,0.0349624474,62.5,38
397,0.0102631579,0.0059226053,0.0348264474,62.5,38
396,0.0102631579,0.0059223684,0.0356576842,62.5,38
395,0.0102631579,0.0059237632,0.0351783158,62.5,38
394,0.0105263158,0.0059311316,0.0364005000,62.5,38
393,0.0102631579,0.0059383947,0.0373715789,62.473684210526315,38
392,0.0105263158,0.0059421316,0.0376702895,62.473684210526315,38
391,0.0105263158,0.0059519474,0.0366988684,62.473684210526315,38
